EpochStart,EpochEnd,report_intensity,reports_dispersion,wind_speed,wind_dir_sin,wind_dir_cos,wind_std_dir,so2_avg,so2_top,h2s_avg,h2s_top
1623483134,1623569534,-0.44519795628725123,1.2944940255316097,-1.0598149724575372,-0.6732384735354691,-0.24674406432496057,2.1979728716135942,-0.03958819911252881,0.17483954022187578,0.529647622555251,1.1984404116628304
1623501134,1623587534,-0.23965445316065492,0.8801074369828649,-1.104553830327188,-0.22963397709841898,-0.25331348960638583,2.079947201028369,0.131359389497654,0.17483954022187578,0.8235623428752509,1.1984404116628304
1623519134,1623605534,-0.21616376708904392,-0.019860559374946,-1.1028761231570756,0.09482562187179236,-0.260353698879761,2.1373298475007423,0.19973842494172706,0.17483954022187578,0.979164253632898,1.1984404116628304
1623537134,1623623534,-0.09283766521308613,-0.2234829376593593,-0.9300722846355498,0.29403208991431234,-0.20431653725620785,1.9280136029821953,0.23392794266376365,0.17483954022187578,1.0828988608046628,1.1984404116628304
1623555134,1623641534,0.018743093627066144,0.5371682007778384,-0.7751639892618837,0.3523862658447529,-0.1103361161117074,2.0504407833820615,0.1484541483586722,0.17483954022187578,1.1693443667811336,1.1984404116628304
1623573134,1623659534,0.0069977505912606425,0.6210414420378407,-0.7293066599454922,0.40815707034542315,-0.0705177255010075,1.7457584928795944,-0.21908316715322074,-0.31559742764894416,0.6333822297270159,-0.03919547300251138
1623591134,1623677534,-0.2044184240532384,0.7407962940688592,-0.7130888239677434,0.6562189645194442,0.06053201739167175,1.43080601280963,-0.1507041317091476,-0.18481423621672552,0.979164253632898,0.33209529239709135
1623609134,1623695534,-0.21616376708904392,0.6604185869407246,-0.3154722246512222,0.6981668952946042,0.13038112299611565,0.6338066985953136,-0.09941985512609275,-0.15211843835867084,0.8927187476564272,0.33209529239709135
1623627134,1623713534,-0.32187185441129346,1.3104744576821714,-0.4787690558754474,0.5688508850047966,0.1429622870980518,0.6668995316461444,-0.1507041317091476,-0.15211843835867084,0.7716950392893686,0.33209529239709135
1623645134,1623731534,-0.4334526132514457,0.27677437368129754,-0.5190340279581331,0.43161824936206233,0.10191872636474214,0.5782172598252012,-0.21053578772271153,-0.15211843835867084,0.5642258249458393,0.33209529239709135
1623663134,1623749534,-0.4334526132514457,0.27415797002451536,-0.3898505758595165,0.413679562478504,0.15819354426818868,0.38650705456522233,-0.2789148231667847,-0.15211843835867084,0.16657649745407435,0.33209529239709135
1623681134,1623767534,-0.5509060436095007,0.7853577146603766,-0.1756632938085631,-0.11130186500549924,0.3322376692021376,0.34814327766229014,-0.5866204826651137,-0.4136848212231081,-0.31751833601416096,-0.41048623840211396
1623699134,1623785534,-0.568524058163209,0.4088901817841218,-0.1163843071312763,-0.6865671648330143,0.3712657358911368,0.301030820757415,-0.7832102095668239,-0.7406427998036548,-0.47312024677180814,-0.5342498268686482
1623717134,1623803534,-0.545033372091598,0.532162711707021,0.40761956566700885,-0.6838090238084061,0.5137388532503327,-0.11743864939765783,-0.8173997272888605,-0.8714259912358734,-0.5249875503576904,-0.5342498268686482
1623735134,1623821534,-0.5861420727169172,0.487045663350685,0.6329915621853748,-0.6726860013828487,0.6637913116823216,-0.24443035849419037,-0.8173997272888605,-0.8714259912358734,-0.594143955138867,-0.6580134153351823
1623753134,1623839534,-0.5802694011990145,0.39853521757938176,0.5988781830597656,-0.6842640179187879,0.6566925202749241,-0.42690282710615435,-0.8003049684278422,-0.8060343955197641,-0.4904093479671022,-0.3486044441688469
1623771134,1623857534,-0.5567787151274035,0.7581254132945106,0.3584068220103929,-0.728775249260342,0.5727539528828361,-0.03424467993818317,-0.7575680712752965,-0.7079470019456001,-0.47312024677180814,-0.2867226499355798
1623789134,1623875534,-0.5391607005736953,0.5919712509841815,0.3041609568434415,-0.7182546373324824,0.5931932026910659,0.12567684332715642,-0.7575680712752965,-0.7079470019456001,-0.47312024677180814,-0.2867226499355798
1623807134,1623893534,-0.4804339853946677,-0.2455479723795563,0.11178386800394312,-0.7857769718515494,0.4983600969331384,0.1335017496642991,-0.7575680712752965,-0.7079470019456001,-0.4904093479671022,-0.2867226499355798
1623825134,1623911534,-0.3982165841440292,-0.10681827530201787,-0.09681105681330376,-0.7967053800915235,0.4090184037820541,0.057045893995140394,-0.5182414472210405,0.04405634878965713,-0.05818181808474921,0.950913234729762
1623843134,1623929534,0.08334248032399641,-0.619524910794946,-0.22543527318854986,-0.1977557455517595,0.067706574833083,0.35113195716605955,-0.13360937284812927,0.46910172094436775,1.1174770631952509,1.8791401482287684
1623861134,1623947534,0.7586997048828128,-0.7805740378929887,-0.3769881542219919,-0.1343454979880427,0.22603227234921577,0.4820361194311651,0.2937595986773277,0.8941470930990784,1.549704593077604,1.8791401482287684
1623879134,1623965534,0.7175910042574936,-0.6787661207863352,-0.6470990086100085,-0.11560090700446399,0.2138798913664078,0.8209523751586272,0.2937595986773277,0.8941470930990784,1.6188609978587807,1.8791401482287684
1623897134,1623983534,0.6412462745247578,-0.6551789969832283,-0.7645385105178417,0.015139694201770552,0.22914282254467344,0.7912829386302975,0.5672757404536201,0.926842890957133,2.0510885277411344,1.8791401482287684
1623915134,1624001534,0.6588642890784661,-0.6752355632627522,-0.6739423233317988,0.0700041946377388,0.229251062132484,0.8879531356704046,1.6442455486977714,1.7115420395504448,2.517894260014075,1.6316129712957002
1623933134,1624019534,0.25952262586107894,-0.4686181572525195,-0.4759728772585941,0.2351194193131241,0.3079938405757924,0.709936516500425,2.0887092790842465,1.7115420395504448,2.2239795396940742,1.4459675885958987
1623951134,1624037534,-0.022365606998253115,-0.3527114072569251,-0.12868749304543003,0.530424217754821,0.1636506808992444,-0.06684845634294072,2.1741830733893384,1.7115420395504448,2.2585577420846628,1.4459675885958987
1623969134,1624055534,0.10683316639560742,-0.36608266909809956,0.3461036360962392,0.6123689088384889,0.1285862276378958,-0.7045783228200126,2.593004665484286,1.7115420395504448,2.535183361209369,1.4459675885958987
1623987134,1624073534,0.06572446577028815,-0.6523871310703081,0.6984221418197387,0.6484632255661384,0.12987678153853338,-1.007793443384266,2.473341353457158,1.515367252402117,2.431448754037604,1.1984404116628304
1624005134,1624091534,0.0011250790733578911,-0.5785250730821834,1.1200858772411977,0.6678265882817247,0.19098655737501385,-1.0203458973000974,1.3450872686299515,0.7960596995249144,1.4805481882964278,0.765267852029961
1624023134,1624109534,-0.39234391262612645,-0.23266704194257298,1.3672680669710187,0.6591728522466644,0.5861172730014379,-1.060285523395926,0.379233392982419,0.20753533807993044,0.7025386345081921,0.5796224693301595
1624041134,1624127534,-0.474561313876765,-0.370907351341683,1.096597976859631,0.5558927727250655,0.6945278323594792,-1.0066523112100991,0.15700152778918142,0.20753533807993044,0.5988040273364277,0.5796224693301595
1624059134,1624145534,-0.5743967296811118,-0.22360925351329441,0.7739189644747748,0.5085996153595738,0.7708006682385845,-0.965734571822127,-0.1677988905701659,0.14214374236382113,0.391334812992898,0.5796224693301595
1624077134,1624163534,-0.5567787151274035,0.2707937695196516,0.5189074746177651,0.589378712617311,0.6544564888533787,-0.9403036262264153,-0.4669571706379857,-0.38098902336505347,0.13199829506348615,-0.03919547300251138
1624095134,1624181534,-0.5861420727169172,-0.03734779554424551,0.2096501195938039,0.6300636200277792,0.6249280163924312,-1.0069783489741464,-0.2618200643057664,-0.3482932255069988,0.4950694201646628,0.08456811546402282
1624113134,1624199534,-0.4804339853946677,0.08696372105921969,0.08494055328215226,0.7308434170583598,0.3187765151504234,-1.0594704289858075,-0.07377771683456534,-0.3482932255069988,0.7198277357034862,0.08456811546402282
1624131134,1624217534,-0.45107062780515395,-0.16279654478036157,0.28906159231243433,0.7826041214021666,0.27118648833646586,-1.0232802371765257,-0.05668295797354703,-0.3482932255069988,0.6333822297270156,0.08456811546402282
1624149134,1624235534,-0.42757994173354297,-0.2876151843619438,0.3539329362234281,0.793379297017309,0.3148430609194199,-1.0386040120867617,0.0031486980400169118,-0.3482932255069988,0.65067133092231,0.08456811546402282
1624167134,1624253534,-0.3629805550366127,0.3670030058516655,0.4344628803887992,0.7934552050582955,0.28420816367165863,-1.2625919559874514,0.16554890721969062,-0.15211843835867084,0.9964533548281924,0.5796224693301595
1624185134,1624271534,-0.34536254048290443,0.3478020688588897,0.7101660920105227,0.8333684046714781,0.37169062105479234,-1.4212093281966007,0.379233392982419,-0.08672684264256152,1.7053065038352515,0.9509132347297622
1624203134,1624289534,-0.3747258980724182,0.6598100200696256,0.9467228029963007,0.8355501379198841,0.3983941298265045,-1.5094025433714717,0.4476124284264922,-0.08672684264256152,2.0683776289364273,0.9509132347297622
1624221134,1624307534,-0.3864712411082237,0.7525916506980069,1.2543024508501501,0.8884233586263981,0.3102725834448804,-1.6197663265015787,0.4903493255790378,-0.08672684264256152,2.172112236108192,0.9509132347297622
1624239134,1624325534,-0.3042538398575852,-0.013696586548689906,1.214596714490835,0.9081624385534639,0.18403927208776985,-1.4008319679436263,0.4219702901349648,-0.08672684264256152,2.3450032480611336,0.9509132347297622
1624257134,1624343534,-0.3512352120008072,-0.6918884096088247,1.080380140881883,0.7735301797589788,0.2439508800222392,-1.04153835196319,0.011696077470526112,-0.08672684264256152,1.4805481882964278,0.9509132347297622
1624275134,1624361534,-0.3982165841440292,-0.7471383008476805,0.8723444517880067,0.5773417452338212,0.28414067627886597,-0.7409315335113185,-0.40712551462442176,-0.4136848212231081,0.3740457117976038,0.39397708663035824
1624293134,1624379534,-0.38059856959032096,-1.1788080821507099,0.46801702379103777,0.15213725266470393,0.41172549227481936,-0.5206930238971764,-0.6122626209566411,-0.6098596083714362,-0.006314514498866802,-0.16295906146904557
1624311134,1624397534,-0.33361719744709895,-0.7263229597764659,0.32541191433152544,-0.18158604339539478,0.5434221398386252,-0.4442371682280188,-0.6891890358312234,-0.6098596083714362,-0.26219321218921987,-0.16295906146904557
1624329134,1624415534,-0.43932528476934846,-0.5911908414375179,0.2952131852695114,-0.6116281464219457,0.6806843327414412,-0.452714150093256,-0.8088523478583513,-0.8387301933778187,-0.6356377980075728,-0.6580134153351823
1624347134,1624433534,-0.4686886423588622,-0.49194046265405755,0.06033418145384477,-0.5633243772620149,0.6108597647344423,-0.381637917530882,-0.484051929499004,-0.054031044784506856,0.04901060932607441,0.4558588808636254
1624365134,1624451534,0.3828487277370367,-1.6127261196392417,-0.198591958466759,-0.09683857618310072,-0.02840048947870311,-0.27257828545696633,-0.2019884082922024,0.2729269337960398,0.6091774880536038,0.5796224693301595
1624383134,1624469534,0.5531562017562165,-1.455906345820098,-0.3249792319485227,0.10058129905345123,0.016050262383605993,0.26228666646309395,-0.013946060821001397,0.3056227316540944,0.5123585213599569,0.5796224693301595
1624401134,1624487534,0.6001375738994386,-1.5000298812102342,-0.7365767243493102,0.1982493729152079,-0.02578735100023322,0.8131818084488261,0.08862249234510836,0.3056227316540944,0.5469367237505453,0.5796224693301595
1624419134,1624505534,0.7763177194365211,-1.0957383531073988,-0.8277321472587237,0.25960708471403116,-0.06700562523009768,0.732650480729073,0.16554890721969062,0.3056227316540944,0.5988040273364277,0.5796224693301595
1624437134,1624523534,0.9231345073840899,-1.0328108190387284,-0.8187843756847936,0.19201337737153804,-0.1365402168859295,0.9616920099725007,-0.1848936494311841,0.3056227316540944,-0.05818181808474912,0.2702134981638242
1624455134,1624541534,0.35348537014752296,-0.4829112080037048,-0.774045517815143,0.3225840408920185,-0.22247447952450766,0.9320225734441698,-0.42422027348544006,-0.44638061908116283,-0.4039638419906316,-0.2867226499355798
1624473134,1624559534,0.40633941380864774,-0.6217055087779755,-0.47149899147162927,0.3990151616342362,-0.39873130217110286,0.17039835662901628,-0.296009582027803,-0.38098902336505347,-0.3866747407953375,-0.2867226499355798
1624491134,1624577534,0.35935804166542573,-0.6321762611308929,-0.15888622210744405,0.4019401203566536,-0.4676217569435806,-0.22840016842851843,-0.2618200643057664,-0.38098902336505347,-0.4212529431859257,-0.2867226499355798
1624509134,1624595534,0.3241220125580092,-0.68907945113374,0.09836221064304769,0.46972228358538737,-0.4418528202278946,-0.1561828036919789,-0.2703674437362756,-0.38098902336505347,-0.5076984491623964,-0.2867226499355798
1624527134,1624613534,0.12445118094931566,-0.6475017238068695,0.22474948412481113,0.6151917452361704,-0.4099119586968351,-0.37038961467124115,-0.296009582027803,-0.38098902336505347,-0.594143955138867,-0.5342498268686482
1624545134,1624631534,0.024615765144968896,-0.8196233710065618,0.27340299205805646,0.8517554040868074,-0.3154448141234163,-0.42663112896944866,-0.3814833763328943,-0.38098902336505347,-0.611433056334161,-0.6580134153351823
1624563134,1624649534,-0.057601636105669624,-0.8189125969452993,0.18056986197853112,0.8502714210759196,-0.2958306850466643,-0.4181541471042125,-0.2789148231667847,-0.3482932255069988,-0.594143955138867,-0.6580134153351823
1624581134,1624667534,-0.016492935480350364,0.019170587680972444,0.2454412058895249,0.8777719687185175,-0.21100483835364164,-0.5482432149591965,-0.06523033740405623,-0.11942264050061618,-0.45583114557651394,-0.4723680326353811
1624599134,1624685534,0.20666858219995418,-0.4697497993551225,0.2750806992281683,0.8924469710589666,-0.19748348498074994,-0.7384862502809616,0.037338215762053525,-0.11942264050061618,-0.4039638419906316,-0.41048623840211396
1624617134,1624703534,0.15968721005673217,-0.4852690432444164,0.5071635244269819,0.9043762691107899,-0.16914249351068938,-0.9663866473502226,0.4134229107044556,0.0767521466477118,-0.19649462764710224,-0.2867226499355798
1624635134,1624721534,-0.1574370519100164,0.08960460324428149,0.7733597287514042,0.9307695462545822,-0.054935306651203296,-1.134459114716751,0.8236971233688941,0.3056227316540944,0.253022003430545,0.2702134981638242
1624653134,1624739534,-0.1926730810174329,0.24935949353351525,0.9338603813587759,0.9307306621197087,-0.05237680354054191,-1.1804304394474607,0.8236971233688941,0.3056227316540944,0.3740457117976038,0.2702134981638242
1624671134,1624757534,-0.33948986896500166,0.4992512738975269,0.9612629318039368,0.9295066427031942,0.07610689613718713,-1.1990145919981727,0.815149743938385,0.3056227316540944,0.5815149261411334,0.2702134981638242
1624689134,1624775534,-0.5156700145020843,1.2540929393696287,0.8723444517880067,0.9138157865516177,0.1660402570777322,-1.4058855532863639,1.182687059450278,0.46910172094436775,1.1693443667811336,0.7033860577966938
1624707134,1624793534,-0.4686886423588622,1.2314924184566003,0.8790552804684544,0.9040140730730535,0.17099607021365312,-1.585369342394559,1.806645757877445,1.024930284531297,1.9992212241552507,1.012795028963029
1624725134,1624811534,-0.44519795628725123,1.6679685911002984,0.9003062379565383,0.8409304710172607,0.34763155071399626,-1.5752621717090824,1.738266722433372,1.024930284531297,1.8781975157881923,1.012795028963029
1624743134,1624829534,-0.3982165841440292,1.3270092732944079,0.9137278953174337,0.8396893579217756,0.3582850346157843,-1.5653180199056325,1.7126245841418446,1.024930284531297,1.8781975157881927,1.012795028963029
1624761134,1624847534,-0.42757994173354297,0.7030717033460099,0.9685329962077557,0.8325161504374705,0.3699238937745959,-1.5594493401527751,1.75536148129439,1.024930284531297,1.8609084145928982,1.012795028963029
1624779134,1624865534,-0.4569432993230567,0.9091074895192373,0.838231072662398,0.825707977652455,0.4254522051049323,-1.216131574610671,1.8408352755994817,0.9922344866732423,1.9992212241552507,1.1984404116628304
